Date,Open,High,Low,Close,Volume,Change,20,60
2022-01-27,49600,49600,47450,47450,8675,-0.03556910569105687,49027.5,48627.5
2022-01-28,47000,49100,47000,49000,10544,0.03266596417281353,49140.0,48650.0
2022-02-03,49150,49850,49150,49450,5480,0.009183673469387754,49267.5,48677.5
2022-02-04,49450,49900,48800,49050,5494,-0.008088978766430777,49375.0,48681.666666666664
2022-02-07,49050,49900,48600,49650,5847,0.012232415902140747,49487.5,48695.0
2022-02-08,49900,50500,49150,49150,3763,-0.010070493454179208,49542.5,48709.166666666664
2022-02-09,49150,51700,49050,50400,6098,0.025432349949135347,49657.5,48771.666666666664
2022-02-10,50400,51000,50000,50400,5273,0.0,49717.5,48814.166666666664
2022-02-11,49650,49900,48700,48700,8845,-0.03373015873015872,49692.5,48789.166666666664
2022-02-14,48700,48850,47500,47950,10808,-0.015400410677618104,49610.0,48751.666666666664
2022-02-15,47950,48050,46850,48000,9119,0.0010427528675704956,49490.0,48730.833333333336
2022-02-16,48000,48100,47250,47650,7678,-0.007291666666666696,49352.5,48702.5
2022-02-17,47650,47900,47150,47200,8132,-0.009443861490031513,49242.5,48666.666666666664
2022-02-18,47150,47500,47000,47350,4247,0.0031779661016948513,49122.5,48639.166666666664
2022-02-21,47350,47500,46600,46750,5094,-0.012671594508975703,48910.0,48598.333333333336
2022-02-22,46700,47100,46000,46000,9341,-0.016042780748663055,48685.0,48536.666666666664
2022-02-23,45850,47150,45800,46950,4020,0.020652173913043415,48512.5,48510.833333333336
2022-02-24,46900,47350,46200,47000,8724,0.0010649627263046302,48357.5,48512.5
2022-02-25,46700,47350,46150,46350,3683,-0.013829787234042601,48182.5,48518.333333333336
2022-02-28,46350,46650,45900,46650,2595,0.006472491909385036,48055.0,48505.833333333336
2022-03-02,46650,47150,46350,46750,2597,0.002143622722400762,48020.0,48493.333333333336
2022-03-03,46900,47300,46750,47150,2764,0.00855614973262031,47927.5,48462.5
2022-03-04,47300,47450,46450,47050,4852,-0.0021208907741251393,47807.5,48435.0
2022-03-07,47050,47050,45400,45400,11173,-0.03506907545164717,47625.0,48377.5
2022-03-08,44950,45600,44300,44750,8758,-0.014317180616740033,47380.0,48291.666666666664
2022-03-10,45000,45650,44400,44400,31476,-0.007821229050279377,47142.5,48208.333333333336
2022-03-11,46000,46650,45550,46350,38659,0.04391891891891886,46940.0,48144.166666666664
2022-03-14,47000,47050,45850,46300,25240,-0.0010787486515642097,46735.0,48089.166666666664
2022-03-15,46300,47050,45950,46200,28573,-0.002159827213822907,46610.0,48034.166666666664
2022-03-16,46200,46900,45050,46300,29544,0.0021645021645022577,46527.5,47996.666666666664
2022-03-17,46750,46900,45850,46200,23890,-0.002159827213822907,46437.5,47957.5
2022-03-18,46500,46750,46200,46500,17418,0.006493506493506551,46380.0,47927.5
2022-03-21,46750,46750,46100,46400,42930,-0.0021505376344086446,46340.0,47895.833333333336
2022-03-22,46400,46550,46250,46500,14416,0.0021551724137931494,46297.5,47881.666666666664
2022-03-23,46750,47350,46350,46500,24599,0.0,46285.0,47865.0
2022-03-24,46500,48050,46250,47700,30415,0.02580645161290329,46370.0,47873.333333333336
2022-03-25,47950,51600,47850,50500,121349,0.05870020964360578,46547.5,47929.166666666664
2022-03-28,50600,52500,50300,52400,98731,0.03762376237623766,46817.5,48011.666666666664
2022-03-29,52900,53300,51900,52800,51638,0.007633587786259444,47140.0,48098.333333333336
2022-03-30,52900,54100,52400,52900,59427,0.0018939393939394478,47452.5,48173.333333333336
2022-03-31,52900,53900,52200,53500,24562,0.011342155009451904,47790.0,48279.166666666664
2022-04-01,52900,53600,52700,53000,14051,-0.009345794392523366,48082.5,48383.333333333336
2022-04-04,53500,56000,53300,55800,66963,0.05283018867924527,48520.0,48531.666666666664
2022-04-05,56100,58000,55200,57900,51170,0.037634408602150504,49145.0,48715.0
2022-04-06,57800,57800,55600,55700,44962,-0.03799654576856648,49692.5,48853.333333333336
2022-04-07,54700,56100,53700,55400,60432,-0.0053859964093356805,50242.5,48975.833333333336
2022-04-08,54800,55300,53800,54500,19509,-0.016245487364620947,50650.0,49082.5
2022-04-11,54500,55400,53800,54600,12793,0.0018348623853210455,51065.0,49172.5
2022-04-12,53700,55100,53400,53700,21094,-0.016483516483516536,51440.0,49247.5
2022-04-13,53700,54900,53300,54300,8660,0.011173184357541999,51840.0,49325.833333333336
2022-04-14,54300,54800,53300,54700,26106,0.007366482504604033,52265.0,49397.5
2022-04-15,54400,54700,52800,54100,33808,-0.010968921389396757,52645.0,49459.166666666664
2022-04-18,53700,54400,53200,53500,15116,-0.011090573012939031,53000.0,49527.5
2022-04-19,53300,54200,53000,53500,20898,0.0,53350.0,49590.0
2022-04-20,53700,54000,52500,53300,23179,-0.0037383177570093906,53690.0,49628.333333333336
2022-04-21,52900,53900,52600,52700,19302,-0.011257035647279534,53940.0,49665.0
2022-04-22,52700,52900,51600,52200,19716,-0.009487666034155628,54025.0,49695.0
2022-04-25,52000,52000,50300,50700,21830,-0.028735632183908066,53940.0,49705.0
